2025-11-02 12:13:49 | INFO    | [HISTORIC] Historic mode ACTIVATED for champ 7 → id 7053
2025-11-02 12:14:51 | DEBUG   | [UI] Deferring click catcher creation to main thread via pending operations
2025-11-02 12:14:51 | DEBUG   | [lock:champ] Requested ClickCatcher creation for #7
2025-11-02 12:14:51 | INFO    | 🔒 Champion locked: #23
2025-11-02 12:14:51 | INFO    |    • Locked: 7/10
2025-11-02 12:14:51 | DEBUG   | [lock_debug] Processing lock: cid=7, ch=23, local_cell_id=6
2025-11-02 12:14:51 | DEBUG   | [MAIN] Processing pending UI operations
2025-11-02 12:14:51 | INFO    | [UI] Processing pending ClickCatcher creation for OwnChampionLocked in main thread
2025-11-02 12:14:51 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:14:51 | DEBUG   | [UI] create_click_catchers executing on main thread - is_swiftplay=False, click_catchers_exists=True, click_catchers_count=10
2025-11-02 12:14:51 | DEBUG   | [UI] ClickCatchers already exist (10 catchers), skipping creation
2025-11-02 12:14:51 | DEBUG   | [UI] create_click_catchers completed - click_catchers count: 10
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (537, 910)
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (19, 678), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:51 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (537, 910)
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (624, 459)
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (106, 227), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:54 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (624, 459)
2025-11-02 12:14:55 | DEBUG   | [exchange_debug] my_cell_id=6, new_champ_id=7, last_locked_champion_id=7, state.locked_champ_id=7
2025-11-02 12:14:55 | INFO    | ================================================================================
2025-11-02 12:14:55 | INFO    | 🎮 YOUR CHAMPION LOCKED
2025-11-02 12:14:55 | INFO    |    📋 Champion: #7
2025-11-02 12:14:55 | INFO    |    📋 ID: 7
2025-11-02 12:14:55 | INFO    |    📋 Locked: 7/10
2025-11-02 12:14:55 | INFO    | ================================================================================
2025-11-02 12:14:55 | INFO    | 🎯 Phase: OwnChampionLocked
2025-11-02 12:14:55 | DEBUG   | [LCU-SCRAPER] Champion 7 skins already cached (14 skins)
2025-11-02 12:14:55 | INFO    | [INJECT] on_champion_locked called for: #7 (id=7)
2025-11-02 12:14:55 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:14:55 | DEBUG   | [UI] Deferring click catcher creation to main thread via pending operations
2025-11-02 12:14:55 | DEBUG   | [lock:champ] Requested ClickCatcher creation for #7
2025-11-02 12:14:55 | DEBUG   | [MAIN] Processing pending UI operations
2025-11-02 12:14:55 | INFO    | [UI] Processing pending ClickCatcher creation for OwnChampionLocked in main thread
2025-11-02 12:14:55 | DEBUG   | [UI] create_click_catchers() entry
2025-11-02 12:14:55 | DEBUG   | [UI] create_click_catchers executing on main thread - is_swiftplay=False, click_catchers_exists=True, click_catchers_count=10
2025-11-02 12:14:55 | DEBUG   | [UI] ClickCatchers already exist (10 catchers), skipping creation
2025-11-02 12:14:55 | DEBUG   | [UI] create_click_catchers completed - click_catchers count: 10
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (73, 90)
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (-445, -142), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (73, 90)
2025-11-02 12:14:56 | DEBUG   | [UI] Z-order refreshed for all components
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (746, 0)
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (228, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:56 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (746, 0)
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1466, 0)
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:57 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (948, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:58 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1401, 0)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1011, 28)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (493, -204), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1011, 28)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1243, 28)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (725, -204), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (-462, 0)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1876, 0)
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against REC_RUNES at (499, 834) size 41x41
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against SETTINGS at (1518, 2) size 33x33
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against SUM_L at (859, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against SUM_R at (918, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against WARD at (989, 831) size 46x47
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against EMOTES at (1048, 832) size 46x46
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against MESSAGE at (1431, 834) size 48x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against ABILITIES at (702, 769) size 198x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (1358, -232), checking against QUESTS at (1479, 834) size 47x40
2025-11-02 12:14:59 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1861, 0)
2025-11-02 12:15:04 | DEBUG   | [ClickCatcher] Mouse DOWN detected at screen coordinates (1096, 1089)
2025-11-02 12:15:04 | DEBUG   | [ClickCatcher] Mouse down at League coordinates (578, 857), checking against EDIT_RUNES at (552, 834) size 41x41
2025-11-02 12:15:04 | DEBUG   | [ClickCatcher] Mouse DOWN in EDIT_RUNES at (578, 857) - waiting for release
2025-11-02 12:15:04 | DEBUG   | [ClickCatcher] Mouse RELEASE detected at screen coordinates (1096, 1089)
2025-11-02 12:15:04 | DEBUG   | [ClickCatcher] Mouse release at League coordinates (578, 857), checking against EDIT_RUNES
2025-11-02 12:15:04 | INFO    | [ClickCatcher] ✓ Full click (down+release) detected in EDIT_RUNES at (578, 857)
2025-11-02 12:15:04 | INFO    | [ClickCatcher] Emitting signal for EDIT_RUNES
2025-11-02 12:15:04 | INFO    | [ClickCatcherHide] Click detected - triggering hide UI action
